asset_id|measurement_type_id|measurement_prediction_type_id|ts|value
83|1|0|2021-08-12 14:00:00|0.1499999999996362
83|1|0|2021-08-12 15:00:00|0.1510000000002946
83|1|0|2021-08-12 16:00:00|0.1449999999999818
83|1|0|2021-08-12 17:00:00|0.1189999999996871
83|1|0|2021-08-12 18:00:00|0.1150000000002364
83|1|0|2021-08-12 19:00:00|0.1149999999997817
83|1|0|2021-08-12 20:00:00|0.11200000000008
83|1|0|2021-08-12 21:00:00|0.11200000000008
83|1|0|2021-08-12 22:00:00|0.1100000000001273
83|1|0|2021-08-12 23:00:00|0.11200000000008
83|1|0|2021-08-13 00:00:00|0.1119999999996252
83|1|0|2021-08-13 01:00:00|0.1100000000001273
83|1|0|2021-08-13 02:00:00|0.1100000000001273
83|1|0|2021-08-13 03:00:00|0.1109999999998763
83|1|0|2021-08-13 04:00:00|0.1109999999998763
83|1|0|2021-08-13 05:00:00|0.1150000000002364
83|1|0|2021-08-13 06:00:00|0.1219999999998435
83|1|0|2021-08-13 07:00:00|0.1140000000000327
83|1|0|2021-08-13 08:00:00|0.124000000000251
83|1|0|2021-08-13 09:00:00|0.1319999999996071
83|1|0|2021-08-13 10:00:00|0.1410000000000764
83|1|0|2021-08-13 11:00:00|0.1430000000000291
83|1|0|2021-08-13 12:00:00|0.1410000000000764
83|1|0|2021-08-13 13:00:00|0.1410000000000764
83|1|0|2021-08-13 14:00:00|0.1390000000001237
83|1|0|2021-08-13 15:00:00|0.1389999999996689
83|1|0|2021-08-13 16:00:00|0.1359999999999672
83|1|0|2021-08-13 17:00:00|0.1140000000000327
83|1|0|2021-08-13 18:00:00|0.1080000000001746
83|1|0|2021-08-13 19:00:00|0.1100000000001273
83|1|0|2021-08-13 20:00:00|0.1109999999998763
83|1|0|2021-08-13 21:00:00|0.1100000000001273
83|1|0|2021-08-13 22:00:00|0.1099999999996725
83|1|0|2021-08-13 23:00:00|0.1100000000001273
83|1|0|2021-08-14 00:00:00|0.1080000000001746
83|1|0|2021-08-14 01:00:00|0.1089999999999236
83|1|0|2021-08-14 02:00:00|0.1109999999998763
83|1|0|2021-08-14 03:00:00|0.1089999999999236
83|1|0|2021-08-14 04:00:00|0.1090000000003783
83|1|0|2021-08-14 05:00:00|0.1099999999996725
83|1|0|2021-08-14 06:00:00|0.1069999999999709
83|1|0|2021-08-14 07:00:00|0.099999999999909
83|1|0|2021-08-14 08:00:00|0.1100000000001273
83|1|0|2021-08-14 09:00:00|0.1109999999998763
83|1|0|2021-08-14 10:00:00|0.1170000000001891
83|1|0|2021-08-14 11:00:00|0.1140000000000327
83|1|0|2021-08-14 12:00:00|0.1170000000001891
83|1|0|2021-08-14 13:00:00|0.1199999999998908
83|1|0|2021-08-14 14:00:00|0.1190000000001418
83|1|0|2021-08-14 15:00:00|0.1209999999996398
83|1|0|2021-08-14 16:00:00|0.1179999999999381
83|1|0|2021-08-14 17:00:00|0.1159999999999854
83|1|0|2021-08-14 18:00:00|0.1159999999999854
83|1|0|2021-08-14 19:00:00|0.1020000000003165
83|1|0|2021-08-14 20:00:00|0.1089999999999236
83|1|0|2021-08-14 21:00:00|0.1109999999998763
83|1|0|2021-08-14 22:00:00|0.111000000000331
83|1|0|2021-08-14 23:00:00|0.1099999999996725
83|1|0|2021-08-15 00:00:00|0.111000000000331
83|1|0|2021-08-15 01:00:00|0.1089999999999236
83|1|0|2021-08-15 02:00:00|0.1109999999998763
83|1|0|2021-08-15 03:00:00|0.1089999999999236
83|1|0|2021-08-15 04:00:00|0.1109999999998763
83|1|0|2021-08-15 05:00:00|0.1090000000003783
83|1|0|2021-08-15 06:00:00|0.1079999999997198
83|1|0|2021-08-15 07:00:00|0.1010000000001127
83|1|0|2021-08-15 08:00:00|0.1089999999999236
83|1|0|2021-08-15 09:00:00|0.1109999999998763
83|1|0|2021-08-15 10:00:00|0.11200000000008
83|1|0|2021-08-15 11:00:00|0.1100000000001273
83|1|0|2021-08-15 12:00:00|0.11200000000008
83|1|0|2021-08-15 13:00:00|0.1159999999999854
83|1|0|2021-08-15 14:00:00|0.112999999999829
83|1|0|2021-08-15 15:00:00|0.1130000000002837
83|1|0|2021-08-15 16:00:00|0.1089999999999236
83|1|0|2021-08-15 17:00:00|0.1099999999996725
83|1|0|2021-08-15 18:00:00|0.11200000000008
83|1|0|2021-08-15 19:00:00|0.1040000000002692
83|1|0|2021-08-15 20:00:00|0.1089999999999236
83|1|0|2021-08-15 21:00:00|0.1109999999998763
83|1|0|2021-08-15 22:00:00|0.1080000000001746
83|1|0|2021-08-15 23:00:00|0.1089999999999236
83|1|0|2021-08-16 00:00:00|0.1089999999999236
83|1|0|2021-08-16 01:00:00|0.1089999999999236
83|1|0|2021-08-16 02:00:00|0.1089999999999236
83|1|0|2021-08-16 03:00:00|0.1069999999999709
83|1|0|2021-08-16 04:00:00|0.1090000000003783
83|1|0|2021-08-16 05:00:00|0.1140000000000327
83|1|0|2021-08-16 06:00:00|0.1229999999995925
83|1|0|2021-08-16 07:00:00|0.1090000000003783
83|1|0|2021-08-16 08:00:00|0.1269999999999527
83|1|0|2021-08-16 09:00:00|0.1320000000000618
83|1|0|2021-08-16 10:00:00|0.1349999999997635
83|1|0|2021-08-16 11:00:00|0.1350000000002182
83|1|0|2021-08-16 12:00:00|0.1399999999998726
83|1|0|2021-08-16 13:00:00|0.1349999999997635
83|1|0|2021-08-16 14:00:00|0.1400000000003274
83|1|0|2021-08-16 15:00:00|0.1389999999996689
83|1|0|2021-08-16 16:00:00|0.1400000000003274
83|1|0|2021-08-16 17:00:00|0.1159999999999854
83|1|0|2021-08-16 18:00:00|0.1059999999997671
83|1|0|2021-08-16 19:00:00|0.1030000000000654
83|1|0|2021-08-16 20:00:00|0.1069999999999709
83|1|0|2021-08-16 21:00:00|0.1040000000002692
83|1|0|2021-08-16 22:00:00|0.1099999999996725
83|1|0|2021-08-16 23:00:00|0.11200000000008
83|1|0|2021-08-17 00:00:00|0.1100000000001273
83|1|0|2021-08-17 01:00:00|0.11200000000008
83|1|0|2021-08-17 02:00:00|0.1050000000000181
83|1|0|2021-08-17 03:00:00|0.1119999999996252
83|1|0|2021-08-17 04:00:00|0.1090000000003783
83|1|0|2021-08-17 05:00:00|0.1179999999999381
83|1|0|2021-08-17 06:00:00|0.125
83|1|0|2021-08-17 07:00:00|0.1109999999998763
83|1|0|2021-08-17 08:00:00|0.1280000000001564
83|1|0|2021-08-17 09:00:00|0.1399999999998726
83|1|0|2021-08-17 10:00:00|0.1539999999999963
83|1|0|2021-08-17 11:00:00|0.155999999999949
83|1|0|2021-08-17 12:00:00|0.1579999999999017
83|1|0|2021-08-17 13:00:00|0.1579999999999017
83|1|0|2021-08-17 14:00:00|0.1480000000001382
83|1|0|2021-08-17 15:00:00|0.1480000000001382
83|1|0|2021-08-17 16:00:00|0.1539999999999963
83|1|0|2021-08-17 17:00:00|0.1280000000001564
83|1|0|2021-08-17 18:00:00|0.1219999999998435
83|1|0|2021-08-17 19:00:00|0.1219999999998435
83|1|0|2021-08-17 20:00:00|0.1190000000001418
83|1|0|2021-08-17 21:00:00|0.1219999999998435
83|1|0|2021-08-17 22:00:00|0.1200000000003456
83|1|0|2021-08-17 23:00:00|0.1189999999996871
83|1|0|2021-08-18 00:00:00|0.1190000000001418
83|1|0|2021-08-18 01:00:00|0.1169999999997344
83|1|0|2021-08-18 02:00:00|0.1190000000001418
83|1|0|2021-08-18 03:00:00|0.1179999999999381
83|1|0|2021-08-18 04:00:00|0.1179999999999381
83|1|0|2021-08-18 05:00:00|0.1230000000000473
83|1|0|2021-08-18 06:00:00|0.1310000000003128
83|1|0|2021-08-18 07:00:00|0.1209999999996398
83|1|0|2021-08-18 08:00:00|0.1320000000000618
83|1|0|2021-08-18 09:00:00|0.1410000000000764
83|1|0|2021-08-18 10:00:00|0.1480000000001382
83|1|0|2021-08-18 11:00:00|0.1469999999999345
83|1|0|2021-08-18 12:00:00|0.1449999999999818
83|1|0|2021-08-18 13:00:00|0.1399999999998726
83|1|0|2021-08-18 14:00:00|0.1359999999999672
83|1|0|2021-08-18 15:00:00|0.1390000000001237
83|1|0|2021-08-18 16:00:00|0.1379999999999199
83|1|0|2021-08-18 17:00:00|0.1080000000001746
83|1|0|2021-08-18 18:00:00|0.1079999999997198
83|1|0|2021-08-18 19:00:00|0.111000000000331
83|1|0|2021-08-18 20:00:00|0.11200000000008
83|1|0|2021-08-18 21:00:00|0.1109999999998763
83|1|0|2021-08-18 22:00:00|0.1109999999998763
83|1|0|2021-08-18 23:00:00|0.1109999999998763
83|1|0|2021-08-19 00:00:00|0.111000000000331
83|1|0|2021-08-19 01:00:00|0.1109999999998763
83|1|0|2021-08-19 02:00:00|0.1109999999998763
83|1|0|2021-08-19 03:00:00|0.1109999999998763
83|1|0|2021-08-19 04:00:00|0.111000000000331
83|1|0|2021-08-19 05:00:00|0.1149999999997817
83|1|0|2021-08-19 06:00:00|0.1230000000000473
83|1|0|2021-08-19 07:00:00|0.1140000000000327
83|1|0|2021-08-19 08:00:00|0.1269999999999527
83|1|0|2021-08-19 09:00:00|0.1340000000000145
83|1|0|2021-08-19 10:00:00|0.1480000000001382
83|1|0|2021-08-19 11:00:00|0.156999999999698
83|1|0|2021-08-19 12:00:00|0.1550000000002001
83|1|0|2021-08-19 13:00:00|0.1550000000002001
83|1|0|2021-08-19 14:00:00|0.1520000000000436
83|1|0|2021-08-19 15:00:00|0.1539999999999963
83|1|0|2021-08-19 16:00:00|0.1509999999998399
83|1|0|2021-08-19 17:00:00|0.1169999999997344
83|1|0|2021-08-19 18:00:00|0.1159999999999854
83|1|0|2021-08-19 19:00:00|0.1150000000002364
83|1|0|2021-08-19 20:00:00|0.1159999999999854
83|1|0|2021-08-19 21:00:00|0.1159999999999854
83|1|0|2021-08-19 22:00:00|0.1159999999999854
83|1|0|2021-08-19 23:00:00|0.1179999999999381
83|1|0|2021-08-20 00:00:00|0.1190000000001418
83|1|0|2021-08-20 01:00:00|0.1190000000001418
83|1|0|2021-08-20 02:00:00|0.1179999999999381
83|1|0|2021-08-20 03:00:00|0.1179999999999381
83|1|0|2021-08-20 04:00:00|0.1199999999998908
83|1|0|2021-08-20 05:00:00|0.1269999999999527
83|1|0|2021-08-20 06:00:00|0.1320000000000618
83|1|0|2021-08-20 07:00:00|0.1269999999999527
83|1|0|2021-08-20 08:00:00|0.1359999999999672
83|1|0|2021-08-20 09:00:00|0.1430000000000291
83|1|0|2021-08-20 10:00:00|0.1460000000001855
83|1|0|2021-08-20 11:00:00|0.1449999999999818
83|1|0|2021-08-20 12:00:00|0.1340000000000145
83|1|0|2021-08-20 13:00:00|0.1309999999998581
83|1|0|2021-08-20 14:00:00|0.1309999999998581
83|1|0|2021-08-20 15:00:00|0.1359999999999672
83|1|0|2021-08-20 16:00:00|0.1460000000001855
83|1|0|2021-08-20 17:00:00|0.1190000000001418
83|1|0|2021-08-20 18:00:00|0.1109999999998763
83|1|0|2021-08-20 19:00:00|0.1140000000000327
83|1|0|2021-08-20 20:00:00|0.1149999999997817
83|1|0|2021-08-20 21:00:00|0.1130000000002837
83|1|0|2021-08-20 22:00:00|0.1140000000000327
83|1|0|2021-08-20 23:00:00|0.11200000000008
83|1|0|2021-08-21 00:00:00|0.1149999999997817
83|1|0|2021-08-21 01:00:00|0.1140000000000327
83|1|0|2021-08-21 02:00:00|0.1149999999997817
83|1|0|2021-08-21 03:00:00|0.1150000000002364
83|1|0|2021-08-21 04:00:00|0.1140000000000327
83|1|0|2021-08-21 05:00:00|0.112999999999829
83|1|0|2021-08-21 06:00:00|0.11200000000008
83|1|0|2021-08-21 07:00:00|0.1030000000000654
83|1|0|2021-08-21 08:00:00|0.1109999999998763
83|1|0|2021-08-21 09:00:00|0.1130000000002837
83|1|0|2021-08-21 10:00:00|0.1189999999996871
83|1|0|2021-08-21 11:00:00|0.1190000000001418
83|1|0|2021-08-21 12:00:00|0.1109999999998763
83|1|0|2021-08-21 13:00:00|0.1109999999998763
83|1|0|2021-08-21 14:00:00|0.1090000000003783
83|1|0|2021-08-21 15:00:00|0.1169999999997344
83|1|0|2021-08-21 16:00:00|0.1190000000001418
83|1|0|2021-08-21 17:00:00|0.1109999999998763
83|1|0|2021-08-21 18:00:00|0.1080000000001746
83|1|0|2021-08-21 19:00:00|0.1010000000001127
83|1|0|2021-08-21 20:00:00|0.1109999999998763
83|1|0|2021-08-21 21:00:00|0.1100000000001273
83|1|0|2021-08-21 22:00:00|0.1109999999998763
83|1|0|2021-08-21 23:00:00|0.1100000000001273
83|1|0|2021-08-22 00:00:00|0.1109999999998763
83|1|0|2021-08-22 01:00:00|0.1109999999998763
83|1|0|2021-08-22 02:00:00|0.1109999999998763
83|1|0|2021-08-22 03:00:00|0.111000000000331
83|1|0|2021-08-22 04:00:00|0.1140000000000327
83|1|0|2021-08-22 05:00:00|0.1119999999996252
83|1|0|2021-08-22 06:00:00|0.11200000000008
83|1|0|2021-08-22 07:00:00|0.1020000000003165
83|1|0|2021-08-22 08:00:00|0.1079999999997198
83|1|0|2021-08-22 09:00:00|0.1100000000001273
83|1|0|2021-08-22 10:00:00|0.1109999999998763
83|1|0|2021-08-22 11:00:00|0.1050000000000181
83|1|0|2021-08-22 12:00:00|0.1030000000000654
83|1|0|2021-08-22 13:00:00|0.1039999999998144
83|1|0|2021-08-22 14:00:00|0.11200000000008
83|1|0|2021-08-22 15:00:00|0.1170000000001891
83|1|0|2021-08-22 16:00:00|0.1149999999997817
83|1|0|2021-08-22 17:00:00|0.11200000000008
83|1|0|2021-08-22 18:00:00|0.1140000000000327
83|1|0|2021-08-22 19:00:00|0.1089999999999236
83|1|0|2021-08-22 20:00:00|0.1170000000001891
83|1|0|2021-08-22 21:00:00|0.1159999999999854
83|1|0|2021-08-22 22:00:00|0.1149999999997817
83|1|0|2021-08-22 23:00:00|0.1130000000002837
83|1|0|2021-08-23 00:00:00|0.1149999999997817
83|1|0|2021-08-23 01:00:00|0.112999999999829
83|1|0|2021-08-23 02:00:00|0.1130000000002837
83|1|0|2021-08-23 03:00:00|0.11200000000008
83|1|0|2021-08-23 04:00:00|0.1140000000000327
83|1|0|2021-08-23 05:00:00|0.1209999999996398
83|1|0|2021-08-23 06:00:00|0.1280000000001564
83|1|0|2021-08-23 07:00:00|0.1210000000000945
83|1|0|2021-08-23 08:00:00|0.1309999999998581
83|1|0|2021-08-23 09:00:00|0.1550000000002001
83|1|0|2021-08-23 10:00:00|0.156999999999698
83|1|0|2021-08-23 11:00:00|0.1539999999999963
83|1|0|2021-08-23 12:00:00|0.1490000000003419
83|1|0|2021-08-23 13:00:00|0.1449999999999818
83|1|0|2021-08-23 14:00:00|0.1419999999998253
83|1|0|2021-08-23 15:00:00|0.1469999999999345
83|1|0|2021-08-23 16:00:00|0.1489999999998872
83|1|0|2021-08-23 17:00:00|0.1180000000003929
83|1|0|2021-08-23 18:00:00|0.112999999999829
83|1|0|2021-08-23 19:00:00|0.1159999999999854
83|1|0|2021-08-23 20:00:00|0.1149999999997817
83|1|0|2021-08-23 21:00:00|0.1130000000002837
83|1|0|2021-08-23 22:00:00|0.11200000000008
83|1|0|2021-08-23 23:00:00|0.1149999999997817
83|1|0|2021-08-24 00:00:00|0.1179999999999381
83|1|0|2021-08-24 01:00:00|0.1190000000001418
83|1|0|2021-08-24 02:00:00|0.1179999999999381
83|1|0|2021-08-24 03:00:00|0.1150000000002364
83|1|0|2021-08-24 04:00:00|0.1179999999999381
83|1|0|2021-08-24 05:00:00|0.1239999999997962
83|1|0|2021-08-24 06:00:00|0.1320000000000618
83|1|0|2021-08-24 07:00:00|0.1239999999997962
83|1|0|2021-08-24 08:00:00|0.1350000000002182
83|1|0|2021-08-24 09:00:00|0.1449999999999818
83|1|0|2021-08-24 10:00:00|0.1520000000000436
83|1|0|2021-08-24 11:00:00|0.1550000000002001
83|1|0|2021-08-24 12:00:00|0.1419999999998253
83|1|0|2021-08-24 13:00:00|0.1410000000000764
83|1|0|2021-08-24 14:00:00|0.1520000000000436
83|1|0|2021-08-24 15:00:00|0.1539999999999963
83|1|0|2021-08-24 16:00:00|0.1579999999999017
83|1|0|2021-08-24 17:00:00|0.1349999999997635
83|1|0|2021-08-24 18:00:00|0.1170000000001891
83|1|0|2021-08-24 19:00:00|0.1190000000001418
83|1|0|2021-08-24 20:00:00|0.1219999999998435
83|1|0|2021-08-24 21:00:00|0.1190000000001418
83|1|0|2021-08-24 22:00:00|0.112999999999829
83|1|0|2021-08-24 23:00:00|0.11200000000008
83|1|0|2021-08-25 00:00:00|0.11200000000008
83|1|0|2021-08-25 01:00:00|0.1109999999998763
83|1|0|2021-08-25 02:00:00|0.1109999999998763
83|1|0|2021-08-25 03:00:00|0.1130000000002837
83|1|0|2021-08-25 04:00:00|0.1119999999996252
83|1|0|2021-08-25 05:00:00|0.1170000000001891
83|1|0|2021-08-25 06:00:00|0.1260000000002037
83|1|0|2021-08-25 07:00:00|0.1179999999999381
83|1|0|2021-08-25 08:00:00|0.1299999999996544
83|1|0|2021-08-25 09:00:00|0.1400000000003274
83|1|0|2021-08-25 10:00:00|0.1489999999998872
83|1|0|2021-08-25 11:00:00|0.1440000000002328
83|1|0|2021-08-25 12:00:00|0.1379999999999199
83|1|0|2021-08-25 13:00:00|0.1359999999999672
83|1|0|2021-08-25 14:00:00|0.155999999999949
83|1|0|2021-08-25 15:00:00|0.1579999999999017
83|1|0|2021-08-25 16:00:00|0.1599999999998544
83|1|0|2021-08-25 17:00:00|0.1140000000000327
83|1|0|2021-08-25 18:00:00|0.1130000000002837
83|1|0|2021-08-25 19:00:00|0.112999999999829
83|1|0|2021-08-25 20:00:00|0.1140000000000327
83|1|0|2021-08-25 21:00:00|0.1109999999998763
83|1|0|2021-08-25 22:00:00|0.11200000000008
83|1|0|2021-08-25 23:00:00|0.1100000000001273
83|1|0|2021-08-26 00:00:00|0.1100000000001273
83|1|0|2021-08-26 01:00:00|0.1109999999998763
83|1|0|2021-08-26 02:00:00|0.1109999999998763
83|1|0|2021-08-26 03:00:00|0.1100000000001273
83|1|0|2021-08-26 04:00:00|0.11200000000008
83|1|0|2021-08-26 05:00:00|0.1179999999999381
83|1|0|2021-08-26 06:00:00|0.1269999999999527
83|1|0|2021-08-26 07:00:00|0.1190000000001418
83|1|0|2021-08-26 08:00:00|0.1289999999999054
83|1|0|2021-08-26 09:00:00|0.1369999999997162
83|1|0|2021-08-26 10:00:00|0.1449999999999818
83|1|0|2021-08-26 11:00:00|0.1420000000002801
83|1|0|2021-08-26 12:00:00|0.143999999999778
83|1|0|2021-08-26 13:00:00|0.1490000000003419
83|1|0|2021-08-26 14:00:00|0.1549999999997453
83|1|0|2021-08-26 15:00:00|0.1570000000001528
83|1|0|2021-08-26 16:00:00|0.1529999999997926
83|1|0|2021-08-26 17:00:00|0.1210000000000945
83|1|0|2021-08-26 18:00:00|0.11200000000008
83|1|0|2021-08-26 19:00:00|0.1100000000001273
83|1|0|2021-08-26 20:00:00|0.112999999999829
83|1|0|2021-08-26 21:00:00|0.1100000000001273
83|1|0|2021-08-26 22:00:00|0.1109999999998763
83|1|0|2021-08-26 23:00:00|0.11200000000008
83|1|0|2021-08-27 00:00:00|0.112999999999829
83|1|0|2021-08-27 01:00:00|0.1109999999998763
83|1|0|2021-08-27 02:00:00|0.11200000000008
83|1|0|2021-08-27 03:00:00|0.111000000000331
83|1|0|2021-08-27 04:00:00|0.112999999999829
83|1|0|2021-08-27 05:00:00|0.1169999999997344
83|1|0|2021-08-27 06:00:00|0.125
83|1|0|2021-08-27 07:00:00|0.1170000000001891
83|1|0|2021-08-27 08:00:00|0.1239999999997962
83|1|0|2021-08-27 09:00:00|0.1340000000000145
83|1|0|2021-08-27 10:00:00|0.1450000000004365
83|1|0|2021-08-27 11:00:00|0.1479999999996835
83|1|0|2021-08-27 12:00:00|0.1489999999998872
83|1|0|2021-08-27 13:00:00|0.1480000000001382
83|1|0|2021-08-27 14:00:00|0.1430000000000291
83|1|0|2021-08-27 15:00:00|0.1430000000000291
83|1|0|2021-08-27 16:00:00|0.1480000000001382
83|1|0|2021-08-27 17:00:00|0.125
83|1|0|2021-08-27 18:00:00|0.1219999999998435
83|1|0|2021-08-27 19:00:00|0.124000000000251
83|1|0|2021-08-27 20:00:00|0.1229999999995925
83|1|0|2021-08-27 21:00:00|0.1200000000003456
83|1|0|2021-08-27 22:00:00|0.1199999999998908
83|1|0|2021-08-27 23:00:00|0.1210000000000945
83|1|0|2021-08-28 00:00:00|0.1189999999996871
83|1|0|2021-08-28 01:00:00|0.1179999999999381
83|1|0|2021-08-28 02:00:00|0.1190000000001418
83|1|0|2021-08-28 03:00:00|0.1210000000000945
83|1|0|2021-08-28 04:00:00|0.1210000000000945
83|1|0|2021-08-28 05:00:00|0.1210000000000945
83|1|0|2021-08-28 06:00:00|0.1199999999998908
83|1|0|2021-08-28 07:00:00|0.11200000000008
83|1|0|2021-08-28 08:00:00|0.1189999999996871
83|1|0|2021-08-28 09:00:00|0.1210000000000945
83|1|0|2021-08-28 10:00:00|0.1269999999999527
83|1|0|2021-08-28 11:00:00|0.1280000000001564
83|1|0|2021-08-28 12:00:00|0.1280000000001564
83|1|0|2021-08-28 13:00:00|0.1289999999999054
83|1|0|2021-08-28 14:00:00|0.1279999999997016
83|1|0|2021-08-28 15:00:00|0.1290000000003601
83|1|0|2021-08-28 16:00:00|0.125
83|1|0|2021-08-28 17:00:00|0.1209999999996398
83|1|0|2021-08-28 18:00:00|0.1210000000000945
83|1|0|2021-08-28 19:00:00|0.1080000000001746
83|1|0|2021-08-28 20:00:00|0.1149999999997817
83|1|0|2021-08-28 21:00:00|0.1159999999999854
83|1|0|2021-08-28 22:00:00|0.1159999999999854
83|1|0|2021-08-28 23:00:00|0.1159999999999854
83|1|0|2021-08-29 00:00:00|0.1140000000000327
83|1|0|2021-08-29 01:00:00|0.1150000000002364
83|1|0|2021-08-29 02:00:00|0.1140000000000327
83|1|0|2021-08-29 03:00:00|0.1140000000000327
83|1|0|2021-08-29 04:00:00|0.1149999999997817
83|1|0|2021-08-29 05:00:00|0.1140000000000327
83|1|0|2021-08-29 06:00:00|0.1140000000000327
83|1|0|2021-08-29 07:00:00|0.1050000000000181
83|1|0|2021-08-29 08:00:00|0.1140000000000327
83|1|0|2021-08-29 09:00:00|0.1159999999999854
83|1|0|2021-08-29 10:00:00|0.1159999999999854
83|1|0|2021-08-29 11:00:00|0.1109999999998763
83|1|0|2021-08-29 12:00:00|0.1170000000001891
83|1|0|2021-08-29 13:00:00|0.1159999999999854
83|1|0|2021-08-29 14:00:00|0.1159999999999854
83|1|0|2021-08-29 15:00:00|0.1140000000000327
83|1|0|2021-08-29 16:00:00|0.1159999999999854
83|1|0|2021-08-29 17:00:00|0.1159999999999854
83|1|0|2021-08-29 18:00:00|0.1149999999997817
83|1|0|2021-08-29 19:00:00|0.1069999999999709
83|1|0|2021-08-29 20:00:00|0.1150000000002364
83|1|0|2021-08-29 21:00:00|0.1149999999997817
83|1|0|2021-08-29 22:00:00|0.1130000000002837
83|1|0|2021-08-29 23:00:00|0.1149999999997817
83|1|0|2021-08-30 00:00:00|0.1130000000002837
83|1|0|2021-08-30 01:00:00|0.112999999999829
83|1|0|2021-08-30 02:00:00|0.112999999999829
83|1|0|2021-08-30 03:00:00|0.11200000000008
83|1|0|2021-08-30 04:00:00|0.1170000000001891
83|1|0|2021-08-30 05:00:00|0.1259999999997489
83|1|0|2021-08-30 06:00:00|0.1340000000000145
83|1|0|2021-08-30 07:00:00|0.1260000000002037
83|1|0|2021-08-30 08:00:00|0.1379999999999199
83|1|0|2021-08-30 09:00:00|0.1520000000000436
83|1|0|2021-08-30 10:00:00|0.1529999999997926
83|1|0|2021-08-30 11:00:00|0.1570000000001528
83|1|0|2021-08-30 12:00:00|0.1550000000002001
83|1|0|2021-08-30 13:00:00|0.1519999999995889
83|1|0|2021-08-30 14:00:00|0.1530000000002473
83|1|0|2021-08-30 15:00:00|0.1509999999998399
83|1|0|2021-08-30 16:00:00|0.1510000000002946
83|1|0|2021-08-30 17:00:00|0.1269999999999527
83|1|0|2021-08-30 18:00:00|0.1159999999999854
83|1|0|2021-08-30 19:00:00|0.1179999999999381
83|1|0|2021-08-30 20:00:00|0.1190000000001418
83|1|0|2021-08-30 21:00:00|0.1169999999997344
83|1|0|2021-08-30 22:00:00|0.1170000000001891
83|1|0|2021-08-30 23:00:00|0.1179999999999381
83|1|0|2021-08-31 00:00:00|0.1179999999999381
83|1|0|2021-08-31 01:00:00|0.1179999999999381
83|1|0|2021-08-31 02:00:00|0.1179999999999381
83|1|0|2021-08-31 03:00:00|0.1159999999999854
83|1|0|2021-08-31 04:00:00|0.1170000000001891
83|1|0|2021-08-31 05:00:00|0.1219999999998435
83|1|0|2021-08-31 06:00:00|0.1300000000001091
83|1|0|2021-08-31 07:00:00|0.1230000000000473
83|1|0|2021-08-31 08:00:00|0.1300000000001091
83|1|0|2021-08-31 09:00:00|0.1369999999997162
83|1|0|2021-08-31 10:00:00|0.1430000000000291
83|1|0|2021-08-31 11:00:00|0.1539999999999963
83|1|0|2021-08-31 12:00:00|0.1550000000002001
83|1|0|2021-08-31 13:00:00|0.156999999999698
83|1|0|2021-08-31 14:00:00|0.1560000000004038
83|1|0|2021-08-31 15:00:00|0.155999999999949
83|1|0|2021-08-31 16:00:00|0.155999999999949
83|1|0|2021-08-31 17:00:00|0.1289999999999054
83|1|0|2021-08-31 18:00:00|0.1170000000001891
83|1|0|2021-08-31 19:00:00|0.1209999999996398
83|1|0|2021-08-31 20:00:00|0.1200000000003456
83|1|0|2021-08-31 21:00:00|0.1189999999996871
83|1|0|2021-08-31 22:00:00|0.1179999999999381
83|1|0|2021-08-31 23:00:00|0.1180000000003929
83|1|0|2021-09-01 00:00:00|0.1159999999999854
83|1|0|2021-09-01 01:00:00|0.1149999999997817
83|1|0|2021-09-01 02:00:00|0.1150000000002364
83|1|0|2021-09-01 03:00:00|0.1140000000000327
83|1|0|2021-09-01 04:00:00|0.113999999999578
83|1|0|2021-09-01 05:00:00|0.1210000000000945
83|1|0|2021-09-01 06:00:00|0.1289999999999054
83|1|0|2021-09-01 07:00:00|0.1210000000000945
83|1|0|2021-09-01 08:00:00|0.1280000000001564
83|1|0|2021-09-01 09:00:00|0.1390000000001237
83|1|0|2021-09-01 10:00:00|0.1489999999998872
83|1|0|2021-09-01 11:00:00|0.1469999999999345
83|1|0|2021-09-01 12:00:00|0.1449999999999818
83|1|0|2021-09-01 13:00:00|0.1430000000000291
83|1|0|2021-09-01 14:00:00|0.1410000000000764
83|1|0|2021-09-01 15:00:00|0.1430000000000291
83|1|0|2021-09-01 16:00:00|0.1410000000000764
83|1|0|2021-09-01 17:00:00|0.1179999999999381
83|1|0|2021-09-01 18:00:00|0.1069999999999709
83|1|0|2021-09-01 19:00:00|0.112999999999829
83|1|0|2021-09-01 20:00:00|0.1109999999998763
83|1|0|2021-09-01 21:00:00|0.111000000000331
83|1|0|2021-09-01 22:00:00|0.1109999999998763
83|1|0|2021-09-01 23:00:00|0.1109999999998763
83|1|0|2021-09-02 00:00:00|0.111000000000331
83|1|0|2021-09-02 01:00:00|0.1099999999996725
83|1|0|2021-09-02 02:00:00|0.111000000000331
83|1|0|2021-09-02 03:00:00|0.1099999999996725
83|1|0|2021-09-02 04:00:00|0.11200000000008
83|1|0|2021-09-02 05:00:00|0.1159999999999854
83|1|0|2021-09-02 06:00:00|0.124000000000251
83|1|0|2021-09-02 07:00:00|0.1159999999999854
83|1|0|2021-09-02 08:00:00|0.1239999999997962
83|1|0|2021-09-02 09:00:00|0.1350000000002182
83|1|0|2021-09-02 10:00:00|0.1529999999997926
